33153	
	-0.0007651048581	-0.0007916721566	-0.0008171136506	-0.0008414849363	-0.0008648382596
	-0.0008872227699	-0.0009086847504	-0.0009292678265	-0.0009490131547	-0.0009679595959
	-0.0009861438723	-0.001003600712	-0.001020362981	-0.001036461804	-0.001051926678
	-0.001066785571	-0.001081065021	-0.001094790222	-0.001107985106	-0.001120672416
	-0.001132873778	-0.001144609766	-0.001155899959	-0.001166763004	-0.001177216658
	-0.00118727785	-0.001196962713	-0.001206286638	-0.001215264306	-0.001223909732
	-0.001232236295	-0.001240256773	-0.001247983372	-0.001255427761	-0.001262601091
	-0.001269514028	-0.001276176772	-0.001282599083	-0.001288790302	-0.001294759369
	-0.001300514847	-0.001306064935	-0.001311417487	-0.001316580031	-0.00132155978
	-0.00132636365	-0.001330998269	-0.001335469998	-0.001339784934	-0.001343948929
	-0.001347967599	-0.001351846332	-0.001355590301	-0.001359204473	-0.001362693617
	-0.001366062314	-0.001369314963	-0.001372455792	-0.001375488863	-0.001378418079
	-0.001381247193	-0.001383979811	-0.001386619402	-0.0013891693	-0.001391632713
	-0.001394012726	-0.001396312305	-0.001398534306	-0.001400681477	-0.001402756461
	-0.001404761803	-0.001406699953	-0.001408573268	-0.001410384018	-0.00141213439
	-0.001413826489	-0.001415462343	-0.001417043905	-0.001418573055	-0.001420051607
	-0.001421481307	-0.001422863838	-0.001424200821	-0.001425493821	-0.001426744342
	-0.001427953838	-0.001429123709	-0.001430255305	-0.001431349927	-0.00143240883
	-0.001433433225	-0.001434424279	-0.001435383119	-0.00143631083	-0.001437208461
	-0.001438077021	-0.001438917487	-0.0014397308	-0.001440517867	-0.001441279565
	-0.001442016741	-0.001442730209	-0.001443420758	-0.001444089149	-0.001444736115
	-0.001445362366	-0.001445968586	-0.001446555434	-0.00144712355	-0.001447673549
	-0.001448206025	-0.001448721552	-0.001449220687	-0.001449703962	-0.001450171896
	-0.001450624989	-0.001451063721	-0.001451488559	-0.001451899952	-0.001452298334
	-0.001452684125	-0.001453057729	-0.001453419536	-0.001453769925	-0.001454109257
	-0.001454437886	-0.001454756148	-0.001455064372	-0.001455362871	-0.00145565195
	-0.0014559319	-0.001456203004	-0.001456465532	-0.001456719743	-0.001456965889
	-0.00145720421	-0.001457434935	-0.001457658284	-0.001457874467	-0.001458083686
	-0.00145828613	-0.00145848198	-0.001458671407	-0.001458854571	-0.001459031622
	-0.0014592027	-0.001459367932	-0.001459527435	-0.001459681315	-0.001459829664
	-0.001459972561	-0.00146011007	-0.001460242242	-0.00146036911	-0.001460490692
	-0.001460606985	-0.001460717966	-0.00146082359	-0.001460923789	-0.001461018465
	-0.001461107493	-0.001461190715	-0.001461267937	-0.001461338923	-0.001461403395
	-0.001461461023	-0.001461511424	-0.00146155415	-0.001461588685	-0.001461614436
	-0.001461630721	-0.001461636761	-0.001461631667	-0.001461614426	-0.001461583884
	-0.001461538731	-0.001461477479	-0.001461398441	-0.001461299704	-0.001461179098
	-0.001461034166	-0.001460862125	-0.001460659821	-0.001460423682	-0.001460149664
	-0.001459833182	-0.001459469042	-0.001459051358	-0.001458573455	-0.001458027762
	-0.001457405692	-0.001456697494	-0.001455892097	-0.00145497692	-0.00145393766
	-0.001452758045	-0.001451419554	-0.001449901088	-0.001448178592	-0.001446224627
	-0.001444007856	-0.001441492466	-0.001438637489	-0.001435396007	-0.001431714231
	-0.001427530427	-0.001422773646	-0.001417362246	-0.00141120214	-0.001404184737
	-0.001396184491	-0.001387055998	-0.001376630532	-0.001364711883	-0.001351071375
	-0.001335441829	-0.001317510243	-0.001296908869	-0.001273204265	-0.001245883794
	-0.001214338886	-0.001177844168	-0.001135531294	-0.001086356011	-0.001029056573
	-0.000962101237	-0.0008836222814	-0.000791334054	-0.0006824335833	-0.0005534851887
	-0.0004002966447	-0.0002178046889	-1.899755597e-33	-2.220473824e-33	-7.225228411e-05
	-0.0001408294597	-0.0002059741164	-0.0002679071524	-0.0003268303179	-0.0003829284025
	-0.0004363711185	-0.0004873147262	-0.0005359034415	-0.0005822706584	-0.0006265400157
	-0.00066882633	-0.000709236417	-0.0007478698145	-0.0007848194238	-0.0008201720785
	-0.0008540090524	-0.0008864065129	-0.0009174359283	-0.0009471644337	-0.0009756551616
	-0.00100296754	-0.001029157565	-0.001054278043	-0.001078378819	-0.001101506979
	-0.001123707037	-0.001145021107	-0.00116548906	-0.00118514867	-0.001204035743
	-0.001222184244	-0.001239626411	-0.001256392856	-0.001272512666	-0.00128801349
	-0.001302921627	-0.001317262098	-0.001331058726	-0.001344334198	-0.001357110128
	-0.001369407119	-0.001381244818	-0.001392641965	-0.001403616441	-0.001414185316
	-0.001424364891	-0.001434170736	-0.001443617726	-0.001452720082	-0.001461491399
	-0.001469944678	-0.001478092357	-0.001485946337	-0.00149351801	-0.00150081828
	-0.001507857593	-0.001514645949	-0.001521192934	-0.00152750773	-0.001533599141
	-0.001539475605	-0.001545145214	-0.00155061573	-0.001555894598	-0.001560988961
	-0.001565905675	-0.001570651318	-0.001575232208	-0.00157965441	-0.001583923748
	-0.001588045816	-0.001592025988	-0.001595869428	-0.001599581097	-0.001603165765
	-0.001606628014	-0.001609972253	-0.001613202718	-0.001616323484	-0.00161933847
	-0.001622251446	-0.001625066038	-0.001627785735	-0.001630413896	-0.001632953752
	-0.001635408413	-0.001637780872	-0.001640074014	-0.001642290612	-0.001644433339
	-0.00164650477	-0.001648507382	-0.001650443565	-0.001652315618	-0.001654125757
	-0.001655876118	-0.001657568759	-0.001659205664	-0.001660788743	-0.001662319839
	-0.001663800728	-0.001665233124	-0.001666618675	-0.001667958976	-0.001669255561
	-0.00167050991	-0.001671723451	-0.001672897563	-0.001674033573	-0.001675132764
	-0.001676196372	-0.00167722559	-0.001678221569	-0.001679185422	-0.001680118219
	-0.001681020996	-0.001681894752	-0.00168274045	-0.001683559021	-0.001684351364
	-0.001685118345	-0.001685860802	-0.001686579544	-0.00168727535	-0.001687948975
	-0.001688601146	-0.001689232566	-0.001689843914	-0.001690435844	-0.00169100899
	-0.001691563962	-0.001692101351	-0.001692621727	-0.00169312564	-0.001693613621
	-0.001694086183	-0.001694543822	-0.001694987015	-0.001695416225	-0.001695831896
	-0.001696234458	-0.001696624327	-0.001697001901	-0.001697367567	-0.001697721695
	-0.001698064644	-0.001698396759	-0.00169871837	-0.001699029798	-0.001699331347
	-0.001699623311	-0.001699905973	-0.001700179602	-0.001700444455	-0.001700700778
	-0.001700948803	-0.001701188753	-0.001701420835	-0.001701645247	-0.001701862172
	-0.001702071782	-0.001702274232	-0.001702469667	-0.001702658214	-0.001702839988
	-0.001703015085	-0.001703183585	-0.001703345549	-0.00170350102	-0.001703650018
	-0.00170379254	-0.00170392856	-0.001704058023	-0.001704180844	-0.001704296907
	-0.001704406059	-0.001704508107	-0.001704602813	-0.001704689892	-0.001704769004
	-0.001704839747	-0.001704901652	-0.001704954176	-0.001704996688	-0.001705028465
	-0.001705048677	-0.001705056373	-0.00170505047	-0.001705029731	-0.001704992752
	-0.001704937936	-0.00170486347	-0.001704767298	-0.001704647089	-0.001704500201
	-0.001704323641	-0.00170411402	-0.001703867499	-0.001703579729	-0.001703245788
	-0.001702860099	-0.001702416341	-0.001701907356	-0.001701325029	-0.001700660155
	-0.001699902299	-0.001699039614	-0.001698058653	-0.00169694414	-0.001695678716
	-0.001694242638	-0.001692613444	-0.001690765553	-0.001688669821	-0.001686293011
	-0.001683597192	-0.001680539037	-0.001677069012	-0.001673130426	-0.00166865834
	-0.001663578272	-0.001657804705	-0.001651239324	-0.001643768947	-0.001635263094
	-0.001625571113	-0.001614518772	-0.001601904213	-0.001587493134	-0.001571013017
	-0.001552146204	-0.001530521555	-0.001505704349	-0.001477184024	-0.00144435923
	-0.001406519532	-0.001362822953	-0.001312268341	-0.001253661342	-0.00118557255
	-0.001106286278	-0.00101373849	-0.0009054429027	-0.0007784056135	-0.0006290311689
	-0.0004530272042	-0.0002453202761	-2.128555013e-33	-2.325659359e-33	-8.138934723e-05
	-0.000158754074	-0.0002323465988	-0.0003023984725	-0.0003691225885	-0.000432715119
	-0.0004933572119	-0.0005512164792	-0.0006064483058	-0.0006591970014	-0.000709596819
	-0.0007577728555	-0.0008038418533	-0.0008479129126	-0.0008900881287	-0.0009304631625
	-0.000969127753	-0.001006166178	-0.001041657673	-0.001075676803	-0.00110829381
	-0.001139574921	-0.00116958263	-0.001198375959	-0.001226010692	-0.001252539592
	-0.001278012602	-0.001302477024	-0.001325977688	-0.00134855711	-0.001370255632
	-0.001391111557	-0.001411161268	-0.001430439346	-0.001448978675	-0.001466810538
	-0.001483964709	-0.00150046954	-0.001516352039	-0.001531637944	-0.001546351795
	-0.001560516992	-0.001574155866	-0.001587289726	-0.001599938919	-0.001612122876
	-0.001623860162	-0.001635168517	-0.001646064902	-0.001656565535	-0.001666685925
	-0.001676440916	-0.001685844709	-0.0016949109	-0.001703652508	-0.001712081999
	-0.001720211318	-0.001728051907	-0.001735614734	-0.001742910314	-0.001749948725
	-0.001756739636	-0.001763292317	-0.001769615666	-0.001775718217	-0.001781608162
	-0.001787293366	-0.001792781379	-0.001798079449	-0.001803194539	-0.001808133338
	-0.00181290227	-0.001817507509	-0.001821954989	-0.001826250412	-0.001830399261
	-0.001834406805	-0.001838278113	-0.001842018059	-0.001845631331	-0.001849122438
	-0.00185249572	-0.001855755351	-0.001858905348	-0.001861949579	-0.001864891764
	-0.001867735487	-0.001870484197	-0.001873141216	-0.001875709743	-0.001878192858
	-0.001880593527	-0.001882914611	-0.001885158861	-0.001887328932	-0.00188942738
	-0.001891456668	-0.001893419171	-0.001895317178	-0.001897152895	-0.001898928449
	-0.00190064589	-0.001902307195	-0.00190391427	-0.001905468955	-0.001906973023
	-0.001908428183	-0.001909836086	-0.001911198322	-0.001912516428	-0.001913791884
	-0.00191502612	-0.001916220514	-0.001917376399	-0.001918495058	-0.001919577731
	-0.001920625614	-0.001921639863	-0.001922621593	-0.001923571879	-0.001924491761
	-0.001925382243	-0.001926244291	-0.001927078843	-0.001927886801	-0.001928669037
	-0.001929426393	-0.001930159682	-0.00193086969	-0.001931557175	-0.001932222869
	-0.00193286748	-0.00193349169	-0.001934096159	-0.001934681524	-0.0019352484
	-0.00193579738	-0.001936329037	-0.001936843926	-0.001937342578	-0.001937825511
	-0.00193829322	-0.001938746186	-0.00193918487	-0.001939609717	-0.001940021157
	-0.001940419603	-0.001940805453	-0.001941179088	-0.001941540875	-0.001941891168
	-0.001942230303	-0.001942558604	-0.001942876379	-0.001943183923	-0.001943481515
	-0.001943769422	-0.001944047892	-0.001944317163	-0.001944577455	-0.001944828972
	-0.001945071903	-0.00194530642	-0.001945532677	-0.00194575081	-0.001945960937
	-0.001946163153	-0.001946357532	-0.001946544125	-0.001946722957	-0.001946894027
	-0.001947057301	-0.001947212715	-0.00194736017	-0.001947499526	-0.001947630601
	-0.001947753165	-0.001947866936	-0.001947971571	-0.001948066666	-0.001948151742
	-0.001948226239	-0.001948289509	-0.001948340799	-0.001948379247	-0.001948403861
	-0.001948413509	-0.001948406897	-0.001948382552	-0.001948338797	-0.00194827373
	-0.001948185187	-0.001948070719	-0.001947927545	-0.001947752519	-0.001947542073
	-0.001947292169	-0.001946998235	-0.001946655094	-0.001946256882	-0.001945796961
	-0.001945267811	-0.001944660915	-0.001943966619	-0.001943173981	-0.001942270593
	-0.00194124238	-0.001940073367	-0.001938745417	-0.001937237922	-0.00193552746
	-0.00193358739	-0.001931387392	-0.001928892936	-0.001926064666	-0.001922857696
	-0.001919220786	-0.001915095395	-0.001910414579	-0.001905101709	-0.001899068981
	-0.001892215675	-0.001884426123	-0.001875567321	-0.001865486136	-0.001854006008
	-0.001840923069	-0.001826001542	-0.001808968291	-0.001789506335	-0.001767247115
	-0.001741761237	-0.001712547376	-0.001679018923	-0.001640487896	-0.001596145497
	-0.001545038619	-0.001486041441	-0.001417821155	-0.001338796823	-0.001247090352
	-0.00114046891	-0.001016278679	-0.0008713710855	-0.0007020245639	-0.0005038675285
	-0.0002718109283	-2.348092435e-33	-2.428596493e-33	-9.031922807e-05	-0.0001762865953
	-0.0002581627795	-0.0003361883713	-0.000410585813	-0.0004815611245	-0.0005493054374
	-0.0006139963591	-0.0006757991874	-0.0007348679922	-0.0007913465822	-0.0008453693693
	-0.0008970621432	-0.0009465427677	-0.0009939218076	-0.001039303094	-0.001082784236
	-0.001124457083	-0.001164408149	-0.001202718989	-0.001239466554	-0.001274723509
	-0.00130855852	-0.001341036528	-0.00137221899	-0.001402164104	-0.001430927022
	-0.001458560035	-0.001485112758	-0.001510632285	-0.001535163349	-0.001558748457
	-0.001581428022	-0.001603240487	-0.001624222435	-0.001644408696	-0.001663832443
	-0.001682525286	-0.001700517358	-0.001717837392	-0.0017345128	-0.00175056974
	-0.001766033182	-0.001780926972	-0.001795273889	-0.001809095699	-0.001822413207
	-0.001835246304	-0.001847614014	-0.001859534536	-0.001871025286	-0.001882102933
	-0.001892783434	-0.001903082073	-0.001913013487	-0.001922591702	-0.001931830157
	-0.001940741733	-0.001949338782	-0.001957633145	-0.001965636181	-0.001973358785
	-0.001980811412	-0.001988004095	-0.001994946461	-0.002001647756	-0.002008116856
	-0.002014362285	-0.002020392229	-0.002026214553	-0.002031836814	-0.002037266274
	-0.002042509911	-0.002047574433	-0.002052466291	-0.002057191684	-0.002061756577
	-0.002066166704	-0.002070427581	-0.002074544517	-0.002078522617	-0.002082366795
	-0.00208608178	-0.002089672124	-0.002093142207	-0.002096496248	-0.002099738308
	-0.002102872297	-0.002105901983	-0.002108830992	-0.002111662819	-0.002114400829
	-0.002117048266	-0.002119608255	-0.002122083806	-0.002124477822	-0.002126793099
	-0.002129032334	-0.002131198125	-0.002133292978	-0.002135319309	-0.002137279447
	-0.002139175638	-0.002141010049	-0.002142784769	-0.002144501813	-0.002146163126
	-0.002147770582	-0.002149325992	-0.0021508311	-0.002152287591	-0.002153697092
	-0.00215506117	-0.00215638134	-0.002157659063	-0.002158895749	-0.002160092759
	-0.002161251409	-0.002162372967	-0.002163458658	-0.002164509665	-0.002165527129
	-0.002166512153	-0.002167465803	-0.002168389106	-0.002169283055	-0.00217014861
	-0.002170986695	-0.002171798206	-0.002172584006	-0.002173344929	-0.00217408178
	-0.002174795337	-0.002175486352	-0.002176155549	-0.002176803628	-0.002177431267
	-0.002178039116	-0.002178627806	-0.002179197944	-0.002179750117	-0.002180284891
	-0.002180802809	-0.002181304398	-0.002181790164	-0.002182260595	-0.002182716158
	-0.002183157306	-0.002183584471	-0.002183998069	-0.002184398498	-0.002184786139
	-0.002185161358	-0.0021855245	-0.002185875897	-0.002186215862	-0.00218654469
	-0.002186862659	-0.002187170031	-0.002187467046	-0.002187753927	-0.002188030879
	-0.002188298082	-0.002188555699	-0.002188803866	-0.002189042699	-0.002189272285
	-0.002189492683	-0.002189703926	-0.002189906011	-0.002190098901	-0.002190282521
	-0.002190456755	-0.002190621439	-0.00219077636	-0.002190921249	-0.002191055774
	-0.002191179535	-0.002191292057	-0.002191392777	-0.00219148104	-0.002191556083
	-0.002191617027	-0.002191662857	-0.002191692411	-0.00219170436	-0.002191697186
	-0.002191669163	-0.002191618324	-0.002191542436	-0.002191438967	-0.002191305041
	-0.002191137404	-0.002190932364	-0.002190685745	-0.002190392817	-0.002190048223
	-0.002189645904	-0.002189178996	-0.00218863973	-0.002188019311	-0.002187307775
	-0.002186493836	-0.002185564706	-0.002184505888	-0.002183300941	-0.002181931217
	-0.002180375546	-0.002178609892	-0.002176606945	-0.002174335659	-0.002171760718
	-0.002168841928	-0.002165533503	-0.002161783258	-0.002157531665	-0.002152710764
	-0.002147242905	-0.002141039286	-0.002133998249	-0.002126003311	-0.002116920848
	-0.002106597413	-0.002094856573	-0.002081495222	-0.002066279232	-0.002048938338
	-0.002029160108	-0.002006582801	-0.001980786911	-0.001951285128	-0.001917510395
	-0.001878801682	-0.001834387027	-0.001783363311	-0.001724672158	-0.001657071278
	-0.001579100529	-0.001489042009	-0.001384873606	-0.001264215787	-0.001124271983
	-0.0009617639106	-0.0007728644934	-0.0005531325618	-0.0002974547451	-2.560838711e-33
	-2.52921659e-33	-9.905937738e-05	-0.0001934588931	-0.0002834662692	-0.0003693298676
	-0.0004512804079	-0.0005295325154	-0.0006042861136	-0.0006757276772	-0.0007440313588
	-0.000809360004	-0.0008718660659	-0.0009316924304	-0.0009889731624	-0.001043834181
	-0.001096393874	-0.001146763648	-0.001195048444	-0.001241347191	-0.00128575323
	-0.001328354699	-0.001369234888	-0.001408472557	-0.00144614224	-0.001482314515
	-0.001517056256	-0.001550430868	-0.001582498499	-0.001613316243	-0.001642938321
	-0.001671416251	-0.001698799013	-0.001725133189	-0.001750463106	-0.001774830961
	-0.00179827694	-0.001820839333	-0.001842554636	-0.001863457645	-0.001883581553
	-0.001902958032	-0.001921617314	-0.001939588267	-0.001956898461	-0.001973574242
	-0.001989640786	-0.002005122167	-0.002020041401	-0.002034420509	-0.002048280559
	-0.002061641715	-0.002074523279	-0.002086943735	-0.002098920787	-0.002110471394
	-0.002121611806	-0.0021323576	-0.002142723706	-0.002152724441	-0.002162373533
	-0.002171684154	-0.002180668938	-0.00218934001	-0.002197709007	-0.002205787098
	-0.002213585008	-0.002221113037	-0.002228381075	-0.002235398623	-0.00224217481
	-0.002248718406	-0.00225503784	-0.002261141216	-0.00226703632	-0.002272730642
	-0.002278231382	-0.002283545466	-0.002288679554	-0.002293640054	-0.00229843313
	-0.002303064714	-0.002307540514	-0.002311866026	-0.002316046536	-0.002320087136
	-0.002323992727	-0.002327768029	-0.002331417587	-0.002334945779	-0.002338356821
	-0.002341654773	-0.00234484355	-0.002347926921	-0.002350908519	-0.002353791845
	-0.002356580272	-0.002359277054	-0.002361885325	-0.002364408108	-0.002366848315
	-0.002369208757	-0.002371492142	-0.002373701084	-0.002375838102	-0.002377905626
	-0.002379906001	-0.002381841488	-0.002383714268	-0.002385526448	-0.002387280057
	-0.002388977056	-0.002390619336	-0.002392208722	-0.002393746977	-0.002395235799
	-0.002396676832	-0.002398071659	-0.002399421809	-0.00240072876	-0.002401993937
	-0.002403218717	-0.002404404429	-0.002405552356	-0.002406663737	-0.002407739771
	-0.002408781612	-0.002409790376	-0.002410767142	-0.002411712951	-0.002412628807
	-0.002413515683	-0.002414374516	-0.002415206211	-0.002416011643	-0.002416791656
	-0.002417547066	-0.00241827866	-0.002418987197	-0.00241967341	-0.002420338009
	-0.002420981674	-0.002421605065	-0.002422208817	-0.002422793541	-0.002423359827
	-0.002423908243	-0.002424439334	-0.002424953627	-0.002425451626	-0.002425933814
	-0.002426400657	-0.002426852598	-0.002427290061	-0.002427713452	-0.002428123155
	-0.002428519534	-0.002428902936	-0.002429273684	-0.002429632081	-0.00242997841
	-0.002430312931	-0.00243063588	-0.00243094747	-0.00243124789	-0.002431537301
	-0.002431815836	-0.002432083598	-0.002432340658	-0.002432587053	-0.002432822782
	-0.002433047803	-0.002433262031	-0.00243346533	-0.002433657512	-0.002433838332
	-0.002434007478	-0.002434164566	-0.002434309135	-0.002434440632	-0.002434558408
	-0.002434661704	-0.002434749638	-0.00243482119	-0.002434875187	-0.002434910284
	-0.002434924942	-0.002434917406	-0.002434885677	-0.00243482748	-0.002434740232
	-0.002434621004	-0.002434466471	-0.002434272869	-0.002434035933	-0.002433750834
	-0.002433412107	-0.002433013566	-0.002432548209	-0.002432008116	-0.002431384317
